36011068,316100,1.0,1300000
36011068,22740077,1.0,1300000
36011068,27591608,1.0,1300000
36011068,4874320,1.0,1300000
36011068,326907,1.0,1300000
36011068,25640412,1.0,1300000
36011068,5252353,1.0,1300000
36011068,4877039,1.0,1300000
36011068,375282,1.0,1300000
36011068,28242918,1.0,1300000
36011068,5244269,1.0,1300000
36011068,5261908,1.0,1300000
36011068,27949014,1.0,1300000
36011068,25640395,1.0,1300000
36011068,5255452,1.0,1300000
36011068,139808,1.0,1300000
36011068,25640392,1.0,1300000
36011068,27946097,1.0,1300000
36011068,229484,1.0,1300000
36011068,27808898,1.0,1300000
36011068,229383,1.0,1300000
36011068,254227,1.0,1300000
36011068,5256104,1.0,1300000
36011068,5253731,1.0,1300000
36011068,229161,1.0,1300000
36011068,254421,1.0,1300000
36011068,254572,1.0,1300000
36011068,254283,1.0,1300000
36011068,26210114,1.0,1300000
36011068,254183,1.0,1300000
36011068,254460,1.0,1300000
36011068,254499,1.0,1300000
36011068,254151,1.0,1300000
36011068,277512,1.0,1300000
36011068,254589,1.0,1300000
36011068,254432,1.0,1300000
36011068,254144,1.0,1300000
36011068,254319,1.0,1300000
36011068,254099,1.0,1300000
36011068,254074,1.0,1300000
36011068,254129,1.0,1300000
36011068,108145,1.0,1300000
36011068,254146,1.0,1300000
36011068,254083,1.0,1300000
36011068,254141,1.0,1300000
36011068,254485,1.0,1300000
36011068,254135,1.0,1300000
36011068,254062,1.0,1300000
36011068,254132,1.0,1300000
36011068,108143,1.0,1300000
36011068,254102,1.0,1300000
36011068,287280,1.0,1300000
36011068,287716,1.0,1300000
36011068,287057,1.0,1300000
36011068,287375,1.0,1300000
36011068,287274,1.0,1300000
36011068,286970,1.0,1300000
36011068,287287,1.0,1300000
36011068,287021,1.0,1300000
36011068,287749,1.0,1300000
36011068,28283346,1.0,1300000
36011068,287063,1.0,1300000
36011068,287719,1.0,1300000
36011068,287035,1.0,1300000
36011068,393703,1.0,1300000
36011068,277356,1.0,1300000
36011068,29775848,1.0,1300000
36011068,277822,1.0,1300000
36011068,276904,1.0,1300000
36011068,27937466,1.0,1300000
36011068,277686,1.0,1300000
36011068,277382,1.0,1300000
36011068,277111,1.0,1300000
36011068,277360,1.0,1300000
36011068,30621954,1.0,1300000
36011068,277302,1.0,1300000
36011068,32752249,1.0,1300000
36011068,277364,1.0,1300000
36011068,330497,1.0,1300000
36011068,385781,1.0,1300000
36011068,150524,1.0,1300000
36011068,65355,1.0,1300000
36011068,239023,1.0,1300000
36011068,185908,1.0,1300000
36011068,234105,1.0,1300000
36011068,383267,1.0,1300000
400232387,27724082,1.0,1300000
400232387,167916,1.0,1300000
400232387,408307325,1.0,1300000
400232387,394618,1.0,1300000
400232387,421423806,1.0,1300000
400232387,394485,1.0,1300000
400232387,5239563,1.0,1300000
400232387,30635613,1.0,1300000
400232387,185884,1.0,1300000
400232387,276936,1.0,1300000
400232387,27867458,1.0,1300000
400232387,370776,1.0,1300000
400232387,213673,1.0,1300000
400232387,355992,1.0,1300000
400232387,326904,1.0,1300000
400232387,156099,1.0,1300000
400232387,255219,1.0,1300000
400232387,33314587,1.0,1300000
400232387,287744,1.0,1300000
400232387,409650841,1.0,1300000
400232387,165005,1.0,1300000
400232387,307594,1.0,1300000
400232387,276904,1.0,1300000
400232387,255973,1.0,1300000
400232387,82561,1.0,1300000
400232387,316637,1.0,1300000
400232387,169617,1.0,1300000
400232387,400074175,1.0,1300000
400232387,307018,1.0,1300000
400232387,417833356,1.0,1300000
400232387,408332757,1.0,1300000
400232387,26609894,1.0,1300000
400232387,26418879,1.0,1300000
400232387,328169,1.0,1300000
400232387,306709,1.0,1300000
400232387,32507551,1.0,1300000
400232387,28661071,1.0,1300000
400232387,31134197,1.0,1300000
400232387,36199595,1.0,1300000
400232387,370577,1.0,1300000
400232387,109174,1.0,1300000
400232387,413834900,1.0,1300000
400232387,67032,1.0,1300000
400232387,409650851,1.0,1300000
400232387,32334601,1.0,1300000
400232387,299604,1.0,1300000
400232387,176999,1.0,1300000
400232387,188815,1.0,1300000
400232387,256468,1.0,1300000
400232387,35476048,1.0,1300000
400232387,405343398,1.0,1300000
400232387,28668855,1.0,1300000
400232387,417596830,1.0,1300000
400232387,31284039,1.0,1300000
400232387,35528482,1.0,1300000
400232387,30814948,1.0,1300000
400232387,413829873,1.0,1300000
400232387,27867140,1.0,1300000
400232387,28936273,1.0,1300000
400232387,185811,1.0,1300000
400232387,95610,1.0,1300000
400232387,407927304,1.0,1300000
400232387,5240138,1.0,1300000
400232387,33872719,1.0,1300000
400232387,408814900,1.0,1300000
400232387,27808044,1.0,1300000
400232387,288075,1.0,1300000
400232387,65126,1.0,1300000
400232387,30903117,1.0,1300000
400232387,92939,1.0,1300000
400232387,406730941,1.0,1300000
400232387,29710981,1.0,1300000
400232387,22852057,1.0,1300000
400232387,109628,1.0,1300000
400232387,30039685,1.0,1300000
400232387,28798308,1.0,1300000
400232387,374621,1.0,1300000
400232387,27955777,1.0,1300000
400232387,25706282,1.0,1300000
400232387,28563317,1.0,1300000
400232387,329371,1.0,1300000
400232387,36270514,1.0,1300000
400232387,238114,1.0,1300000
400232387,276035,1.0,1300000
400232387,210326,1.0,1300000
400232387,25657348,1.0,1300000
400232387,135355,1.0,1300000
400232387,81836,1.0,1300000
400232387,26075548,1.0,1300000
400232387,31284032,1.0,1300000
400232387,31445772,1.0,1300000
400232387,41665696,1.0,1300000
400232387,325336,1.0,1300000
400232387,31284031,1.0,1300000
400232387,287398,1.0,1300000
400232387,65601,1.0,1300000
400232387,407679465,1.0,1300000
400232387,416890227,1.0,1300000
400232387,28606499,1.0,1300000
400232387,399354289,1.0,1300000
559016045,418602085,1.0,1300000
559016045,185817,1.0,1300000
559016045,186021,1.0,1300000
559016045,186125,1.0,1300000
559016045,415792916,1.0,1300000
559016045,29822010,1.0,1300000
559016045,186014,1.0,1300000
559016045,29822012,1.0,1300000
559016045,298317,1.0,1300000
559016045,399411603,1.0,1300000
559016045,36024848,1.0,1300000
559016045,185709,1.0,1300000
559016045,186016,1.0,1300000
559016045,185890,1.0,1300000
559016045,186017,1.0,1300000
559016045,186004,1.0,1300000
559016045,186116,1.0,1300000
559016045,29818117,1.0,1300000
559016045,186046,1.0,1300000
559016045,186158,1.0,1300000
559016045,25641372,1.0,1300000
559016045,186047,1.0,1300000
559016045,186156,1.0,1300000
559016045,186160,1.0,1300000
559016045,418602086,1.0,1300000
559016045,417247652,1.0,1300000
559016045,185694,1.0,1300000
559016045,185668,1.0,1300000
559016045,186145,1.0,1300000
559016045,418603077,1.0,1300000
559016045,186053,1.0,1300000
559016045,186001,1.0,1300000
559016045,186139,1.0,1300000
559016045,186119,1.0,1300000
559016045,185678,1.0,1300000
559016045,186018,1.0,1300000
138738093,410801653,1.0,1300000
138738093,329371,1.0,1300000
138738093,22852057,1.0,1300000
138738093,92939,1.0,1300000
138738093,66730,1.0,1300000
138738093,392524,1.0,1300000
138738093,65198,1.0,1300000
138738093,439915614,1.0,1300000
138738093,418602087,1.0,1300000
138738093,185694,1.0,1300000
138738093,436346545,1.0,1300000
138738093,29759733,1.0,1300000
138738093,26348068,1.0,1300000
138738093,418603077,1.0,1300000
138738093,28111646,1.0,1300000
138738093,440241201,1.0,1300000
138738093,26349297,1.0,1300000
138738093,34364085,1.0,1300000
138738093,171104,1.0,1300000
138738093,25718007,1.0,1300000
138738093,421423806,1.0,1300000
138738093,451113440,1.0,1300000
138738093,171712,1.0,1300000
138738093,451473847,1.0,1300000
138738093,28242962,1.0,1300000
138738093,28111645,1.0,1300000
138738093,32683062,1.0,1300000
138738093,27599190,1.0,1300000
138738093,28660042,1.0,1300000
138738093,27599184,1.0,1300000
138738093,432509882,1.0,1300000
138738093,28191532,1.0,1300000
138738093,417859631,1.0,1300000
138738093,411214279,1.0,1300000
138738093,5250048,1.0,1300000
138738093,168091,1.0,1300000
138738093,28111262,1.0,1300000
138738093,28341498,1.0,1300000
138738093,287705,1.0,1300000
138738093,191508,1.0,1300000
138738093,287744,1.0,1300000
138738093,280389,1.0,1300000
138738093,30245576,1.0,1300000
138738093,63787,1.0,1300000
138738093,26584442,1.0,1300000
138738093,174120,1.0,1300000
138738093,374605,1.0,1300000
138738093,238114,1.0,1300000
138738093,169140,1.0,1300000
138738093,31134193,1.0,1300000
138738093,26402069,1.0,1300000
138738093,28285910,1.0,1300000
138738093,255858,1.0,1300000
138738093,126946,1.0,1300000
138738093,31134197,1.0,1300000
138738093,308299,1.0,1300000
138738093,28481103,1.0,1300000
138738093,36587407,1.0,1300000
138738093,347230,1.0,1300000
138738093,347597,1.0,1300000
138738093,85786,1.0,1300000
138738093,64126,1.0,1300000
138738093,66849,1.0,1300000
138738093,375168,1.0,1300000
138738093,36198045,1.0,1300000
138738093,26353080,1.0,1300000
138738093,191534,1.0,1300000
138738093,298489,1.0,1300000
138738093,27747330,1.0,1300000
138738093,285097,1.0,1300000
138738093,374610,1.0,1300000
138738093,277302,1.0,1300000
138738093,400161588,1.0,1300000
138738093,5247677,1.0,1300000
138738093,327096,1.0,1300000
138738093,185809,1.0,1300000
138738093,25642125,1.0,1300000
138738093,26188043,1.0,1300000
138738093,316654,1.0,1300000
138738093,38392240,1.0,1300000
138738093,63892,1.0,1300000
138738093,191528,1.0,1300000
138738093,186016,1.0,1300000
614636293,30039685,1.0,1300000
614636293,247947,1.0,1300000
614636293,245625,1.0,1300000
614636293,394653,1.0,1300000
614636293,30621573,1.0,1300000
614636293,431794462,1.0,1300000
614636293,33699104,1.0,1300000
614636293,368727,1.0,1300000
614636293,26494132,1.0,1300000
614636293,5255987,1.0,1300000
614636293,26425119,1.0,1300000
614636293,109125,1.0,1300000
614636293,375328,1.0,1300000
614636293,459371224,1.0,1300000
614636293,185709,1.0,1300000
614636293,25713127,1.0,1300000
614636293,328169,1.0,1300000
614636293,233917,1.0,1300000
614636293,27927336,1.0,1300000
614636293,306577,1.0,1300000
614636293,102187,1.0,1300000
614636293,5245488,1.0,1300000
614636293,28832054,1.0,1300000
614636293,28496164,1.0,1300000
614636293,229185,1.0,1300000
614636293,27583350,1.0,1300000
614636293,32317687,1.0,1300000
614636293,29004502,1.0,1300000
614636293,344403,1.0,1300000
614636293,25643299,1.0,1300000
614636293,27630462,1.0,1300000
614636293,27630466,1.0,1300000
614636293,276035,1.0,1300000
614636293,25780138,1.0,1300000
614636293,31838881,1.0,1300000
614636293,399353833,1.0,1300000
614636293,327039,1.0,1300000
614636293,27552606,1.0,1300000
614636293,33510867,1.0,1300000
614636293,215375,1.0,1300000
614636293,35847037,1.0,1300000
614636293,36025835,1.0,1300000
614636293,139517,1.0,1300000
614636293,445845381,1.0,1300000
614636293,412902095,1.0,1300000
614636293,9442015,1.0,1300000
614636293,185846,1.0,1300000
614636293,240125,1.0,1300000
614636293,233877,1.0,1300000
614636293,230048,1.0,1300000
614636293,287611,1.0,1300000
614636293,150430,1.0,1300000
614636293,108468,1.0,1300000
614636293,186160,1.0,1300000
614636293,383262,1.0,1300000
614636293,4878083,1.0,1300000
614636293,254285,1.0,1300000
18148402,5264860,1.0,1300000
18148402,187941,1.0,1300000
18148402,187937,1.0,1300000
18148402,187905,1.0,1300000
18148402,187947,1.0,1300000
18148402,187966,1.0,1300000
18148402,66895,1.0,1300000
18148402,27867449,1.0,1300000
18148402,64443,1.0,1300000
18148402,26075128,1.0,1300000
18148402,110376,1.0,1300000
18148402,25723157,1.0,1300000
18148402,110028,1.0,1300000
18148402,25714280,1.0,1300000
18148402,25714352,1.0,1300000
18148402,26188041,1.0,1300000
18148402,188491,1.0,1300000
18148402,110762,1.0,1300000
18148402,110149,1.0,1300000
18148402,142678,1.0,1300000
18148402,142666,1.0,1300000
18148402,142682,1.0,1300000
18148402,108149,1.0,1300000
18148402,110786,1.0,1300000
18148402,316666,1.0,1300000
18148402,26348068,1.0,1300000
18148402,229413,1.0,1300000
18148402,175958,1.0,1300000
18148402,175964,1.0,1300000
18148402,254260,1.0,1300000
18148402,5252288,1.0,1300000
18148402,108143,1.0,1300000
18148402,316578,1.0,1300000
18148402,176766,1.0,1300000
18148402,186852,1.0,1300000
18148402,26075336,1.0,1300000
18148402,277512,1.0,1300000
18148402,187478,1.0,1300000
18148402,26348141,1.0,1300000
18148402,186106,1.0,1300000
18148402,208990,1.0,1300000
18148402,185700,1.0,1300000
18148402,298838,1.0,1300000
18148402,167914,1.0,1300000
18148402,25657366,1.0,1300000
18148402,25657364,1.0,1300000
567394939,374826,1.0,1300000
567394939,374940,1.0,1300000
567394939,5239564,1.0,1300000
567394939,287749,1.0,1300000
567394939,34003244,1.0,1300000
567394939,186116,1.0,1300000
567394939,28029097,1.0,1300000
567394939,27580815,1.0,1300000
567394939,26425120,1.0,1300000
567394939,190328,1.0,1300000
567394939,34041000,1.0,1300000
567394939,186049,1.0,1300000
567394939,34586038,1.0,1300000
567394939,34084860,1.0,1300000
567394939,233851,1.0,1300000
567394939,34014873,1.0,1300000
567394939,92231,1.0,1300000
567394939,135571,1.0,1300000
567394939,322614,1.0,1300000
567394939,326883,1.0,1300000
567394939,230475,1.0,1300000
567394939,126919,1.0,1300000
567394939,34084882,1.0,1300000
567394939,132932,1.0,1300000
567394939,311266,1.0,1300000
567394939,109462,1.0,1300000
567394939,35528482,1.0,1300000
567394939,5251158,1.0,1300000
567394939,317045,1.0,1300000
567394939,65775,1.0,1300000
567394939,315284,1.0,1300000
567394939,5247173,1.0,1300000
567394939,255555,1.0,1300000
567394939,68830,1.0,1300000
567394939,276553,1.0,1300000
567394939,30375339,1.0,1300000
567394939,75488,1.0,1300000
567394939,31381307,1.0,1300000
567394939,432698809,1.0,1300000
567394939,168715,1.0,1300000
567394939,4878389,1.0,1300000
567394939,26896044,1.0,1300000
567394939,306664,1.0,1300000
567394939,311889,1.0,1300000
567394939,29378746,1.0,1300000
567394939,169341,1.0,1300000
567394939,280785,1.0,1300000
92509527,475073085,1.0,1300000
92509527,473940413,1.0,1300000
92509527,474567044,1.0,1300000
92509527,473571905,1.0,1300000
92509527,472944295,1.0,1300000
92509527,473573889,1.0,1300000
92509527,473440274,1.0,1300000
92509527,473441409,1.0,1300000
92509527,473441538,1.0,1300000
92509527,473571015,1.0,1300000
92509527,472752184,1.0,1300000
92509527,472361332,1.0,1300000
92509527,472948192,1.0,1300000
92509527,472948120,1.0,1300000
92509527,472137753,1.0,1300000
92509527,473470191,1.0,1300000
92509527,472944394,1.0,1300000
92509527,471761746,1.0,1300000
92509527,471411068,1.0,1300000
92509527,471567003,1.0,1300000
92509527,471763064,1.0,1300000
92509527,471565684,1.0,1300000
92509527,471739209,1.0,1300000
92509527,471411213,1.0,1300000
92509527,471968269,1.0,1300000
92509527,471945001,1.0,1300000
92509527,471411214,1.0,1300000
92509527,471968907,1.0,1300000
92509527,472137784,1.0,1300000
92509527,472141702,1.0,1300000
92509527,472141642,1.0,1300000
92509527,472137750,1.0,1300000
92509527,471754754,1.0,1300000
92509527,471969770,1.0,1300000
92509527,471411240,1.0,1300000
92509527,471403427,1.0,1300000
92509527,28838304,1.0,1300000
92509527,471763629,1.0,1300000
92509527,471566221,1.0,1300000
92509527,471385043,1.0,1300000
92509527,469744092,1.0,1300000
92509527,469744471,1.0,1300000
92509527,469699317,1.0,1300000
92509527,469073905,1.0,1300000
92509527,468877175,1.0,1300000
92509527,468517654,1.0,1300000
92509527,447926071,1.0,1300000
92509527,466122271,1.0,1300000
92509527,467394135,1.0,1300000
92509527,467164474,1.0,1300000
92509527,467426157,1.0,1300000
92509527,467137189,1.0,1300000
92509527,467632599,1.0,1300000
92509527,467117858,1.0,1300000
92509527,466794853,1.0,1300000
92509527,467157036,1.0,1300000
92509527,466332484,1.0,1300000
92509527,467164344,1.0,1300000
92509527,465921227,1.0,1300000
92509527,464674828,1.0,1300000
92509527,465677131,1.0,1300000
92509527,464674975,1.0,1300000
92509527,414979367,1.0,1300000
92509527,464192018,1.0,1300000
92509527,464513759,1.0,1300000
92509527,458725080,1.0,1300000
92509527,464293403,1.0,1300000
92509527,464009745,1.0,1300000
92509527,464373471,1.0,1300000
92509527,464015496,1.0,1300000
92509527,464330131,1.0,1300000
92509527,464015539,1.0,1300000
92509527,464015510,1.0,1300000
92509527,464009582,1.0,1300000
92509527,464187916,1.0,1300000
92509527,463840571,1.0,1300000
92509527,464015391,1.0,1300000
92509527,464015498,1.0,1300000
92509527,464009432,1.0,1300000
92509527,463262538,1.0,1300000
92509527,463840563,1.0,1300000
92509527,463840609,1.0,1300000
92509527,463840661,1.0,1300000
92509527,463705915,1.0,1300000
92509527,463268934,1.0,1300000
92509527,463793728,1.0,1300000
92509527,463157222,1.0,1300000
92509527,463268568,1.0,1300000
92509527,463268773,1.0,1300000
92509527,463795370,1.0,1300000
92509527,462997673,1.0,1300000
92509527,463001961,1.0,1300000
92509527,462857445,1.0,1300000
92509527,462857444,1.0,1300000
92509527,462861546,1.0,1300000
92509527,462523414,1.0,1300000
92509527,462688749,1.0,1300000
92509527,462607063,1.0,1300000
92509527,461519787,1.0,1300000
92509527,461811810,1.0,1300000
92509527,461811728,1.0,1300000
92509527,461518831,1.0,1300000
92509527,461124319,1.0,1300000
92509527,461519698,1.0,1300000
92509527,461519785,1.0,1300000
92509527,461347999,1.0,1300000
92509527,461518561,1.0,1300000
92509527,461567913,1.0,1300000
92509527,461080738,1.0,1300000
92509527,461443679,1.0,1300000
92509527,460628860,1.0,1300000
92509527,461080139,1.0,1300000
92509527,461080655,1.0,1300000
92509527,460628651,1.0,1300000
92509527,460514692,1.0,1300000
92509527,460748665,1.0,1300000
92509527,460298162,1.0,1300000
92509527,460046957,1.0,1300000
92509527,459275100,1.0,1300000
92509527,460099391,1.0,1300000
92509527,460112012,1.0,1300000
92509527,460112668,1.0,1300000
92509527,460099432,1.0,1300000
92509527,459840711,1.0,1300000
92509527,459720339,1.0,1300000
92509527,459720731,1.0,1300000
92509527,459839016,1.0,1300000
92509527,459139537,1.0,1300000
92509527,458238990,1.0,1300000
92509527,458412114,1.0,1300000
92509527,459550922,1.0,1300000
92509527,458711299,1.0,1300000
92509527,458496596,1.0,1300000
92509527,458711224,1.0,1300000
92509527,458711297,1.0,1300000
92509527,458995989,1.0,1300000
92509527,454924995,1.0,1300000
92509527,455345723,1.0,1300000
92509527,439122273,1.0,1300000
92509527,454966908,1.0,1300000
92509527,454711144,1.0,1300000
92509527,454924584,1.0,1300000
92509527,454711345,1.0,1300000
92509527,454231941,1.0,1300000
92509527,454711150,1.0,1300000
92509527,454730035,1.0,1300000
92509527,454435565,1.0,1300000
92509527,454438828,1.0,1300000
92509527,454069739,1.0,1300000
92509527,454435480,1.0,1300000
92509527,454224050,1.0,1300000
92509527,454438660,1.0,1300000
92509527,454069977,1.0,1300000
92509527,454231019,1.0,1300000
92509527,454069877,1.0,1300000
92509527,454224034,1.0,1300000
92509527,453491805,1.0,1300000
92509527,453463646,1.0,1300000
